1432984320,Sat May 30 13:12:00 CEST 2015,266,3,3,3
1432984380,Sat May 30 13:13:00 CEST 2015,267,3,3,3
1432984440,Sat May 30 13:14:00 CEST 2015,270,3,3,3
1432984500,Sat May 30 13:15:00 CEST 2015,267,3,3,3
1432984560,Sat May 30 13:16:00 CEST 2015,270,3,3,3
1432984620,Sat May 30 13:17:00 CEST 2015,273,3,3,3
1432984680,Sat May 30 13:18:00 CEST 2015,274,3,3,3
1432984740,Sat May 30 13:19:00 CEST 2015,275,3,3,3
1432984800,Sat May 30 13:20:00 CEST 2015,280,3,3,3
1432984860,Sat May 30 13:21:00 CEST 2015,284,3,3,3
1432984920,Sat May 30 13:22:00 CEST 2015,292,3,3,3
1432984980,Sat May 30 13:23:00 CEST 2015,269,3,3,3
1432985040,Sat May 30 13:24:00 CEST 2015,273,3,3,3
1432985100,Sat May 30 13:25:00 CEST 2015,274,3,3,3
1432985160,Sat May 30 13:26:00 CEST 2015,273,3,3,3
1432985220,Sat May 30 13:27:00 CEST 2015,278,3,3,3
1432985280,Sat May 30 13:28:00 CEST 2015,275,3,3,3
1432985340,Sat May 30 13:29:00 CEST 2015,283,3,3,3
1432985400,Sat May 30 13:30:00 CEST 2015,287,3,3,3
1432985460,Sat May 30 13:31:00 CEST 2015,284,3,3,3
1432985520,Sat May 30 13:32:00 CEST 2015,291,3,3,3
1432985580,Sat May 30 13:33:00 CEST 2015,293,3,3,3
1432985640,Sat May 30 13:34:00 CEST 2015,297,3,3,3
1432985700,Sat May 30 13:35:00 CEST 2015,300,3,3,3
1432985760,Sat May 30 13:36:00 CEST 2015,300,3,3,3
1432985820,Sat May 30 13:37:00 CEST 2015,300,3,3,3
1432985880,Sat May 30 13:38:00 CEST 2015,301,3,3,3
1432985940,Sat May 30 13:39:00 CEST 2015,300,3,3,3
1432986000,Sat May 30 13:40:00 CEST 2015,304,3,3,3
1432986060,Sat May 30 13:41:00 CEST 2015,301,3,3,3
1432986120,Sat May 30 13:42:00 CEST 2015,295,3,3,3
1432986180,Sat May 30 13:43:00 CEST 2015,292,3,3,3
1432986240,Sat May 30 13:44:00 CEST 2015,293,3,3,3
1432986300,Sat May 30 13:45:00 CEST 2015,295,3,3,3
1432986360,Sat May 30 13:46:00 CEST 2015,283,3,3,3
1432986420,Sat May 30 13:47:00 CEST 2015,279,3,3,3
1432986480,Sat May 30 13:48:00 CEST 2015,275,3,3,3
1432986540,Sat May 30 13:49:00 CEST 2015,280,3,3,3
1432986600,Sat May 30 13:50:00 CEST 2015,280,3,3,3
1432986660,Sat May 30 13:51:00 CEST 2015,278,3,3,3
1432986720,Sat May 30 13:52:00 CEST 2015,272,3,3,3
1432986780,Sat May 30 13:53:00 CEST 2015,267,3,3,3
1432986840,Sat May 30 13:54:00 CEST 2015,269,3,3,3
1432986900,Sat May 30 13:55:00 CEST 2015,270,3,3,3
1432986960,Sat May 30 13:56:00 CEST 2015,273,3,3,3
1432987020,Sat May 30 13:57:00 CEST 2015,278,3,3,4
1432987080,Sat May 30 13:58:00 CEST 2015,299,3,3,4
1432987140,Sat May 30 13:59:00 CEST 2015,321,3,3,4
1432987200,Sat May 30 14:00:00 CEST 2015,338,3,3,4
1432987260,Sat May 30 14:01:00 CEST 2015,350,3,3,4
1432987320,Sat May 30 14:02:00 CEST 2015,361,4,4,4
1432987380,Sat May 30 14:03:00 CEST 2015,379,4,4,4
1432987440,Sat May 30 14:04:00 CEST 2015,384,4,4,4
1432987500,Sat May 30 14:05:00 CEST 2015,400,4,4,4
1432987560,Sat May 30 14:06:00 CEST 2015,410,4,4,4
1432987620,Sat May 30 14:07:00 CEST 2015,409,4,4,4
1432987680,Sat May 30 14:08:00 CEST 2015,413,4,4,4
1432987740,Sat May 30 14:09:00 CEST 2015,419,4,4,4
1432987800,Sat May 30 14:10:00 CEST 2015,424,4,4,4
1432987860,Sat May 30 14:11:00 CEST 2015,437,4,4,4
1432987920,Sat May 30 14:12:00 CEST 2015,440,4,4,4
1432987980,Sat May 30 14:13:00 CEST 2015,438,4,4,4
1432988040,Sat May 30 14:14:00 CEST 2015,427,4,4,4
1432988100,Sat May 30 14:15:00 CEST 2015,429,4,4,4
1432988160,Sat May 30 14:16:00 CEST 2015,426,4,4,4
1432988220,Sat May 30 14:17:00 CEST 2015,425,4,4,4
1432988280,Sat May 30 14:18:00 CEST 2015,424,4,4,4
1432988340,Sat May 30 14:19:00 CEST 2015,425,4,4,4
1432988400,Sat May 30 14:20:00 CEST 2015,419,4,4,4
1432988460,Sat May 30 14:21:00 CEST 2015,425,4,4,4
1432988520,Sat May 30 14:22:00 CEST 2015,430,4,4,4
1432988580,Sat May 30 14:23:00 CEST 2015,428,4,4,4
1432988640,Sat May 30 14:24:00 CEST 2015,428,4,4,4
1432988700,Sat May 30 14:25:00 CEST 2015,428,4,4,4
1432988760,Sat May 30 14:26:00 CEST 2015,428,4,4,4
1432988820,Sat May 30 14:27:00 CEST 2015,423,4,4,4
1432988880,Sat May 30 14:28:00 CEST 2015,424,4,4,4
1432988940,Sat May 30 14:29:00 CEST 2015,423,4,4,4
1432989000,Sat May 30 14:30:00 CEST 2015,430,4,4,4
1432989060,Sat May 30 14:31:00 CEST 2015,439,4,4,4
1432989120,Sat May 30 14:32:00 CEST 2015,444,4,4,4
1432989180,Sat May 30 14:33:00 CEST 2015,446,4,4,4
1432989240,Sat May 30 14:34:00 CEST 2015,442,4,4,4
1432989300,Sat May 30 14:35:00 CEST 2015,436,4,4,4
1432989360,Sat May 30 14:36:00 CEST 2015,440,4,4,4
1432989420,Sat May 30 14:37:00 CEST 2015,440,4,4,4
1432989480,Sat May 30 14:38:00 CEST 2015,443,4,4,4
1432989540,Sat May 30 14:39:00 CEST 2015,439,4,4,4
1432989600,Sat May 30 14:40:00 CEST 2015,438,4,4,4
1432989660,Sat May 30 14:41:00 CEST 2015,429,4,4,4
1432989720,Sat May 30 14:42:00 CEST 2015,432,4,4,4
1432989780,Sat May 30 14:43:00 CEST 2015,441,4,4,4
1432989840,Sat May 30 14:44:00 CEST 2015,440,4,4,4
1432989900,Sat May 30 14:45:00 CEST 2015,446,4,4,4
1432989960,Sat May 30 14:46:00 CEST 2015,449,4,4,4
1432990020,Sat May 30 14:47:00 CEST 2015,450,4,4,4
1432990080,Sat May 30 14:48:00 CEST 2015,449,4,4,4
1432990140,Sat May 30 14:49:00 CEST 2015,437,4,4,4
1432990200,Sat May 30 14:50:00 CEST 2015,449,4,4,4
1432990260,Sat May 30 14:51:00 CEST 2015,449,4,4,4
1432990320,Sat May 30 14:52:00 CEST 2015,454,4,4,4
1432990380,Sat May 30 14:53:00 CEST 2015,437,4,4,4
1432990440,Sat May 30 14:54:00 CEST 2015,438,4,4,4
1432990500,Sat May 30 14:55:00 CEST 2015,448,4,4,4
1432990560,Sat May 30 14:56:00 CEST 2015,454,4,4,5
1432990620,Sat May 30 14:57:00 CEST 2015,458,4,4,5
1432990680,Sat May 30 14:58:00 CEST 2015,459,4,4,5
1432990740,Sat May 30 14:59:00 CEST 2015,466,4,4,5
1432990800,Sat May 30 15:00:00 CEST 2015,478,4,4,5
1432990860,Sat May 30 15:01:00 CEST 2015,481,5,5,5
1432990920,Sat May 30 15:02:00 CEST 2015,480,4,5,5
1432990980,Sat May 30 15:03:00 CEST 2015,489,5,5,5
1432991040,Sat May 30 15:04:00 CEST 2015,497,5,5,5
1432991100,Sat May 30 15:05:00 CEST 2015,498,5,5,5
1432991160,Sat May 30 15:06:00 CEST 2015,492,5,5,5
1432991220,Sat May 30 15:07:00 CEST 2015,495,5,5,5
1432991280,Sat May 30 15:08:00 CEST 2015,511,5,5,5
1432991340,Sat May 30 15:09:00 CEST 2015,510,5,5,5
1432991400,Sat May 30 15:10:00 CEST 2015,506,5,5,5
1432991460,Sat May 30 15:11:00 CEST 2015,511,5,5,5
1432991520,Sat May 30 15:12:00 CEST 2015,509,5,5,5
1432991580,Sat May 30 15:13:00 CEST 2015,496,5,5,5
1432991640,Sat May 30 15:14:00 CEST 2015,483,5,5,5
1432991700,Sat May 30 15:15:00 CEST 2015,487,5,5,5
1432991760,Sat May 30 15:16:00 CEST 2015,487,5,5,5
1432991820,Sat May 30 15:17:00 CEST 2015,483,5,5,5
1432991880,Sat May 30 15:18:00 CEST 2015,484,5,5,5
1432991940,Sat May 30 15:19:00 CEST 2015,484,5,5,5
1432992000,Sat May 30 15:20:00 CEST 2015,473,4,5,5
1432992060,Sat May 30 15:21:00 CEST 2015,458,4,5,5
1432992120,Sat May 30 15:22:00 CEST 2015,464,4,5,5
1432992180,Sat May 30 15:23:00 CEST 2015,468,4,5,5
1432992240,Sat May 30 15:24:00 CEST 2015,475,4,5,5
1432992300,Sat May 30 15:25:00 CEST 2015,475,4,5,5
1432992360,Sat May 30 15:26:00 CEST 2015,474,4,5,5
1432992420,Sat May 30 15:27:00 CEST 2015,470,4,5,5
1432992480,Sat May 30 15:28:00 CEST 2015,472,4,5,5
1432992540,Sat May 30 15:29:00 CEST 2015,467,4,5,5
1432992600,Sat May 30 15:30:00 CEST 2015,469,4,5,5
1432992660,Sat May 30 15:31:00 CEST 2015,479,4,5,5
1432992720,Sat May 30 15:32:00 CEST 2015,482,5,5,5
1432992780,Sat May 30 15:33:00 CEST 2015,478,4,5,5
1432992840,Sat May 30 15:34:00 CEST 2015,466,4,5,5
1432992900,Sat May 30 15:35:00 CEST 2015,460,4,5,5
1432992960,Sat May 30 15:36:00 CEST 2015,460,4,5,5
1432993020,Sat May 30 15:37:00 CEST 2015,457,4,5,5
1432993080,Sat May 30 15:38:00 CEST 2015,460,4,5,5
1432993140,Sat May 30 15:39:00 CEST 2015,457,4,5,5
1432993200,Sat May 30 15:40:00 CEST 2015,454,4,5,5
1432993260,Sat May 30 15:41:00 CEST 2015,454,4,5,5
1432993320,Sat May 30 15:42:00 CEST 2015,455,4,4,5
1432993380,Sat May 30 15:43:00 CEST 2015,458,4,4,5
1432993440,Sat May 30 15:44:00 CEST 2015,465,4,4,5
1432993500,Sat May 30 15:45:00 CEST 2015,467,4,4,5
1432993560,Sat May 30 15:46:00 CEST 2015,466,4,4,5
1432993620,Sat May 30 15:47:00 CEST 2015,460,4,4,5
1432993680,Sat May 30 15:48:00 CEST 2015,461,4,4,5
1432993740,Sat May 30 15:49:00 CEST 2015,463,4,4,5
1432993800,Sat May 30 15:50:00 CEST 2015,463,4,4,5
1432993860,Sat May 30 15:51:00 CEST 2015,458,4,4,4
1432993920,Sat May 30 15:52:00 CEST 2015,461,4,4,4
1432993980,Sat May 30 15:53:00 CEST 2015,453,4,4,4
1432994040,Sat May 30 15:54:00 CEST 2015,443,4,4,4
1432994100,Sat May 30 15:55:00 CEST 2015,433,4,4,4
1432994160,Sat May 30 15:56:00 CEST 2015,431,4,4,4
1432994220,Sat May 30 15:57:00 CEST 2015,433,4,4,4
1432994280,Sat May 30 15:58:00 CEST 2015,438,4,4,4
1432994340,Sat May 30 15:59:00 CEST 2015,440,4,4,4
1432994400,Sat May 30 16:00:00 CEST 2015,447,4,4,4
1432994460,Sat May 30 16:01:00 CEST 2015,447,4,4,4
1432994520,Sat May 30 16:02:00 CEST 2015,442,4,4,4
1432994580,Sat May 30 16:03:00 CEST 2015,445,4,4,4
1432994640,Sat May 30 16:04:00 CEST 2015,443,4,4,4
1432994700,Sat May 30 16:05:00 CEST 2015,444,4,4,4
1432994760,Sat May 30 16:06:00 CEST 2015,450,4,4,4
1432994820,Sat May 30 16:07:00 CEST 2015,454,4,4,4
1432994880,Sat May 30 16:08:00 CEST 2015,450,4,4,4
1432994940,Sat May 30 16:09:00 CEST 2015,449,4,4,4
1432995000,Sat May 30 16:10:00 CEST 2015,450,4,4,4
1432995060,Sat May 30 16:11:00 CEST 2015,444,4,4,4
1432995120,Sat May 30 16:12:00 CEST 2015,443,4,4,4
1432995180,Sat May 30 16:13:00 CEST 2015,444,4,4,4
1432995240,Sat May 30 16:14:00 CEST 2015,433,4,4,4
1432995300,Sat May 30 16:15:00 CEST 2015,432,4,4,4
1432995360,Sat May 30 16:16:00 CEST 2015,425,4,4,4
1432995420,Sat May 30 16:17:00 CEST 2015,430,4,4,4
1432995480,Sat May 30 16:18:00 CEST 2015,428,4,4,4
1432995540,Sat May 30 16:19:00 CEST 2015,423,4,4,4
1432995600,Sat May 30 16:20:00 CEST 2015,413,4,4,4
1432995660,Sat May 30 16:21:00 CEST 2015,417,4,4,4
1432995720,Sat May 30 16:22:00 CEST 2015,421,4,4,4
1432995780,Sat May 30 16:23:00 CEST 2015,419,4,4,4
1432995840,Sat May 30 16:24:00 CEST 2015,426,4,4,4
1432995900,Sat May 30 16:25:00 CEST 2015,421,4,4,4
1432995960,Sat May 30 16:26:00 CEST 2015,421,4,4,4
1432996020,Sat May 30 16:27:00 CEST 2015,425,4,4,4
1432996080,Sat May 30 16:28:00 CEST 2015,421,4,4,4
1432996140,Sat May 30 16:29:00 CEST 2015,416,4,4,4
1432996200,Sat May 30 16:30:00 CEST 2015,415,4,4,4
1432996260,Sat May 30 16:31:00 CEST 2015,413,4,4,4
1432996320,Sat May 30 16:32:00 CEST 2015,409,4,4,4
1432996380,Sat May 30 16:33:00 CEST 2015,410,4,4,4
1432996440,Sat May 30 16:34:00 CEST 2015,385,4,4,4
1432996500,Sat May 30 16:35:00 CEST 2015,382,4,4,4
1432996560,Sat May 30 16:36:00 CEST 2015,371,4,4,4
1432996620,Sat May 30 16:37:00 CEST 2015,373,4,4,4
1432996680,Sat May 30 16:38:00 CEST 2015,371,4,4,4
1432996740,Sat May 30 16:39:00 CEST 2015,375,4,4,4
1432996800,Sat May 30 16:40:00 CEST 2015,372,4,4,4
1432996860,Sat May 30 16:41:00 CEST 2015,360,3,4,4
1432996920,Sat May 30 16:42:00 CEST 2015,363,4,4,4
1432996980,Sat May 30 16:43:00 CEST 2015,362,4,4,4
1432997040,Sat May 30 16:44:00 CEST 2015,363,4,4,4
1432997100,Sat May 30 16:45:00 CEST 2015,370,4,4,4
1432997160,Sat May 30 16:46:00 CEST 2015,369,4,4,4
1432997220,Sat May 30 16:47:00 CEST 2015,370,4,4,4
1432997280,Sat May 30 16:48:00 CEST 2015,369,4,4,4
1432997340,Sat May 30 16:49:00 CEST 2015,374,4,4,4
1432997400,Sat May 30 16:50:00 CEST 2015,379,4,4,4
1432997460,Sat May 30 16:51:00 CEST 2015,370,4,4,4
1432997520,Sat May 30 16:52:00 CEST 2015,351,3,4,4
1432997580,Sat May 30 16:53:00 CEST 2015,350,3,4,4
1432997640,Sat May 30 16:54:00 CEST 2015,352,3,4,4
1432997700,Sat May 30 16:55:00 CEST 2015,350,3,4,4
1432997760,Sat May 30 16:56:00 CEST 2015,352,3,4,4
1432997820,Sat May 30 16:57:00 CEST 2015,351,3,4,4
1432997880,Sat May 30 16:58:00 CEST 2015,356,3,4,4
1432997940,Sat May 30 16:59:00 CEST 2015,365,4,4,4
1432998000,Sat May 30 17:00:00 CEST 2015,381,4,4,4
1432998060,Sat May 30 17:01:00 CEST 2015,381,4,4,4
1432998120,Sat May 30 17:02:00 CEST 2015,388,4,4,4
1432998180,Sat May 30 17:03:00 CEST 2015,392,4,4,4
1432998240,Sat May 30 17:04:00 CEST 2015,385,4,4,4
1432998300,Sat May 30 17:05:00 CEST 2015,382,4,4,4
1432998360,Sat May 30 17:06:00 CEST 2015,381,4,4,4
1432998420,Sat May 30 17:07:00 CEST 2015,376,4,4,4
1432998480,Sat May 30 17:08:00 CEST 2015,369,4,4,4
1432998540,Sat May 30 17:09:00 CEST 2015,367,4,4,4
1432998600,Sat May 30 17:10:00 CEST 2015,362,4,4,4
1432998660,Sat May 30 17:11:00 CEST 2015,367,4,4,4
1432998720,Sat May 30 17:12:00 CEST 2015,370,4,4,4
1432998780,Sat May 30 17:13:00 CEST 2015,355,3,4,4
1432998840,Sat May 30 17:14:00 CEST 2015,354,3,4,4
1432998900,Sat May 30 17:15:00 CEST 2015,348,3,4,4
1432998960,Sat May 30 17:16:00 CEST 2015,348,3,4,4
1432999020,Sat May 30 17:17:00 CEST 2015,345,3,4,4
1432999080,Sat May 30 17:18:00 CEST 2015,343,3,4,4
1432999140,Sat May 30 17:19:00 CEST 2015,343,3,4,4
1432999200,Sat May 30 17:20:00 CEST 2015,341,3,4,4
1432999260,Sat May 30 17:21:00 CEST 2015,340,3,4,4
1432999320,Sat May 30 17:22:00 CEST 2015,337,3,4,4
1432999380,Sat May 30 17:23:00 CEST 2015,339,3,4,4
1432999440,Sat May 30 17:24:00 CEST 2015,347,3,4,4
1432999500,Sat May 30 17:25:00 CEST 2015,345,3,4,4
1432999560,Sat May 30 17:26:00 CEST 2015,341,3,4,4
1432999620,Sat May 30 17:27:00 CEST 2015,336,3,4,4
1432999680,Sat May 30 17:28:00 CEST 2015,335,3,4,4
1432999740,Sat May 30 17:29:00 CEST 2015,336,3,4,4
1432999800,Sat May 30 17:30:00 CEST 2015,335,3,4,4
1432999860,Sat May 30 17:31:00 CEST 2015,338,3,4,4
1432999920,Sat May 30 17:32:00 CEST 2015,332,3,4,4
1432999980,Sat May 30 17:33:00 CEST 2015,313,3,4,4
1433000040,Sat May 30 17:34:00 CEST 2015,313,3,4,4
1433000100,Sat May 30 17:35:00 CEST 2015,315,3,4,4
1433000160,Sat May 30 17:36:00 CEST 2015,315,3,4,4
1433000220,Sat May 30 17:37:00 CEST 2015,310,3,4,4
1433000280,Sat May 30 17:38:00 CEST 2015,300,3,4,4
1433000340,Sat May 30 17:39:00 CEST 2015,297,3,4,4
1433000400,Sat May 30 17:40:00 CEST 2015,297,3,4,4
1433000460,Sat May 30 17:41:00 CEST 2015,296,3,4,4
1433000520,Sat May 30 17:42:00 CEST 2015,299,3,4,4
1433000580,Sat May 30 17:43:00 CEST 2015,303,3,4,4
1433000640,Sat May 30 17:44:00 CEST 2015,305,3,4,4
1433000700,Sat May 30 17:45:00 CEST 2015,308,3,3,4
1433000760,Sat May 30 17:46:00 CEST 2015,307,3,3,4
1433000820,Sat May 30 17:47:00 CEST 2015,307,3,3,4
1433000880,Sat May 30 17:48:00 CEST 2015,311,3,3,4
1433000940,Sat May 30 17:49:00 CEST 2015,310,3,3,4
1433001000,Sat May 30 17:50:00 CEST 2015,314,3,3,4
1433001060,Sat May 30 17:51:00 CEST 2015,310,3,3,4
1433001120,Sat May 30 17:52:00 CEST 2015,296,3,3,4
1433001180,Sat May 30 17:53:00 CEST 2015,293,3,3,4
1433001240,Sat May 30 17:54:00 CEST 2015,291,3,3,3
1433001300,Sat May 30 17:55:00 CEST 2015,292,3,3,3
1433001360,Sat May 30 17:56:00 CEST 2015,295,3,3,3
1433001420,Sat May 30 17:57:00 CEST 2015,295,3,3,3
1433001480,Sat May 30 17:58:00 CEST 2015,299,3,3,3
1433001540,Sat May 30 17:59:00 CEST 2015,303,3,3,3
1433001600,Sat May 30 18:00:00 CEST 2015,301,3,3,3
1433001660,Sat May 30 18:01:00 CEST 2015,301,3,3,3
1433001720,Sat May 30 18:02:00 CEST 2015,312,3,3,3
1433001780,Sat May 30 18:03:00 CEST 2015,312,3,3,3
1433001840,Sat May 30 18:04:00 CEST 2015,314,3,3,3
1433001900,Sat May 30 18:05:00 CEST 2015,321,3,3,3
1433001960,Sat May 30 18:06:00 CEST 2015,322,3,3,3
1433002020,Sat May 30 18:07:00 CEST 2015,324,3,3,3
1433002080,Sat May 30 18:08:00 CEST 2015,322,3,3,3
1433002140,Sat May 30 18:09:00 CEST 2015,322,3,3,3
1433002200,Sat May 30 18:10:00 CEST 2015,324,3,3,3
1433002260,Sat May 30 18:11:00 CEST 2015,318,3,3,3
1433002320,Sat May 30 18:12:00 CEST 2015,318,3,3,3
1433002380,Sat May 30 18:13:00 CEST 2015,312,3,3,3
1433002440,Sat May 30 18:14:00 CEST 2015,301,3,3,3
1433002500,Sat May 30 18:15:00 CEST 2015,303,3,3,3
1433002560,Sat May 30 18:16:00 CEST 2015,299,3,3,3
1433002620,Sat May 30 18:17:00 CEST 2015,296,3,3,3
1433002680,Sat May 30 18:18:00 CEST 2015,288,3,3,3
1433002740,Sat May 30 18:19:00 CEST 2015,285,3,3,3
1433002800,Sat May 30 18:20:00 CEST 2015,283,3,3,3
1433002860,Sat May 30 18:21:00 CEST 2015,283,3,3,3
1433002920,Sat May 30 18:22:00 CEST 2015,286,3,3,3
1433002980,Sat May 30 18:23:00 CEST 2015,285,3,3,3
1433003040,Sat May 30 18:24:00 CEST 2015,284,3,3,3
1433003100,Sat May 30 18:25:00 CEST 2015,289,3,3,3
1433003160,Sat May 30 18:26:00 CEST 2015,291,3,3,3
1433003220,Sat May 30 18:27:00 CEST 2015,286,3,3,3
1433003280,Sat May 30 18:28:00 CEST 2015,285,3,3,3
1433003340,Sat May 30 18:29:00 CEST 2015,282,3,3,3
1433003400,Sat May 30 18:30:00 CEST 2015,282,3,3,3
1433003460,Sat May 30 18:31:00 CEST 2015,278,3,3,3
1433003520,Sat May 30 18:32:00 CEST 2015,279,3,3,3
1433003580,Sat May 30 18:33:00 CEST 2015,264,3,3,3
1433003640,Sat May 30 18:34:00 CEST 2015,263,3,3,3
1433003700,Sat May 30 18:35:00 CEST 2015,262,3,3,3
1433003760,Sat May 30 18:36:00 CEST 2015,260,3,3,3
1433003820,Sat May 30 18:37:00 CEST 2015,262,3,3,3
1433003880,Sat May 30 18:38:00 CEST 2015,259,3,3,3
1433003940,Sat May 30 18:39:00 CEST 2015,261,3,3,3
1433004000,Sat May 30 18:40:00 CEST 2015,256,3,3,3
1433004060,Sat May 30 18:41:00 CEST 2015,257,3,3,3
1433004120,Sat May 30 18:42:00 CEST 2015,260,3,3,3
1433004180,Sat May 30 18:43:00 CEST 2015,263,3,3,3
1433004240,Sat May 30 18:44:00 CEST 2015,264,3,3,3
1433004300,Sat May 30 18:45:00 CEST 2015,266,3,3,3
1433004360,Sat May 30 18:46:00 CEST 2015,265,3,3,3
1433004420,Sat May 30 18:47:00 CEST 2015,260,3,3,3
1433004480,Sat May 30 18:48:00 CEST 2015,258,3,3,3
1433004540,Sat May 30 18:49:00 CEST 2015,264,3,3,3
1433004600,Sat May 30 18:50:00 CEST 2015,265,3,3,3
1433004660,Sat May 30 18:51:00 CEST 2015,266,3,3,3
1433004720,Sat May 30 18:52:00 CEST 2015,272,3,3,3
1433004780,Sat May 30 18:53:00 CEST 2015,257,3,3,3
1433004840,Sat May 30 18:54:00 CEST 2015,248,3,3,3
1433004900,Sat May 30 18:55:00 CEST 2015,245,3,3,3
1433004960,Sat May 30 18:56:00 CEST 2015,242,3,3,3
1433005020,Sat May 30 18:57:00 CEST 2015,243,3,3,3
1433005080,Sat May 30 18:58:00 CEST 2015,244,3,3,3
1433005140,Sat May 30 18:59:00 CEST 2015,245,3,3,3
1433005200,Sat May 30 19:00:00 CEST 2015,261,3,3,3
1433005260,Sat May 30 19:01:00 CEST 2015,265,3,3,3
1433005320,Sat May 30 19:02:00 CEST 2015,267,3,3,3
1433005380,Sat May 30 19:03:00 CEST 2015,260,3,3,3
1433005440,Sat May 30 19:04:00 CEST 2015,262,3,3,3
1433005500,Sat May 30 19:05:00 CEST 2015,258,3,3,3
1433005560,Sat May 30 19:06:00 CEST 2015,260,3,3,3
1433005620,Sat May 30 19:07:00 CEST 2015,264,3,3,3
1433005680,Sat May 30 19:08:00 CEST 2015,263,3,3,3
1433005740,Sat May 30 19:09:00 CEST 2015,262,3,3,3
1433005800,Sat May 30 19:10:00 CEST 2015,257,3,3,3
1433005860,Sat May 30 19:11:00 CEST 2015,251,3,3,3
1433005920,Sat May 30 19:12:00 CEST 2015,255,3,3,3
1433005980,Sat May 30 19:13:00 CEST 2015,235,2,3,3
1433006040,Sat May 30 19:14:00 CEST 2015,222,2,3,3
1433006100,Sat May 30 19:15:00 CEST 2015,222,2,3,3
1433006160,Sat May 30 19:16:00 CEST 2015,214,2,3,3
1433006220,Sat May 30 19:17:00 CEST 2015,209,2,3,3
1433006280,Sat May 30 19:18:00 CEST 2015,208,2,3,3
1433006340,Sat May 30 19:19:00 CEST 2015,206,2,3,3
1433006400,Sat May 30 19:20:00 CEST 2015,205,2,3,3
1433006460,Sat May 30 19:21:00 CEST 2015,205,2,3,3
1433006520,Sat May 30 19:22:00 CEST 2015,205,2,3,3
1433006580,Sat May 30 19:23:00 CEST 2015,205,2,3,3
1433006640,Sat May 30 19:24:00 CEST 2015,207,2,3,3
1433006700,Sat May 30 19:25:00 CEST 2015,208,2,3,3
1433006760,Sat May 30 19:26:00 CEST 2015,207,2,3,3
1433006820,Sat May 30 19:27:00 CEST 2015,206,2,3,3
1433006880,Sat May 30 19:28:00 CEST 2015,205,2,3,3
1433006940,Sat May 30 19:29:00 CEST 2015,204,2,3,3
1433007000,Sat May 30 19:30:00 CEST 2015,209,2,3,3
1433007060,Sat May 30 19:31:00 CEST 2015,213,2,3,3
1433007120,Sat May 30 19:32:00 CEST 2015,208,2,3,3
1433007180,Sat May 30 19:33:00 CEST 2015,194,2,3,3
1433007240,Sat May 30 19:34:00 CEST 2015,192,2,3,3
1433007300,Sat May 30 19:35:00 CEST 2015,193,2,3,3
1433007360,Sat May 30 19:36:00 CEST 2015,191,2,3,3
1433007420,Sat May 30 19:37:00 CEST 2015,195,2,3,3
1433007480,Sat May 30 19:38:00 CEST 2015,196,2,3,3
1433007540,Sat May 30 19:39:00 CEST 2015,185,2,3,3
1433007600,Sat May 30 19:40:00 CEST 2015,183,2,3,3
1433007660,Sat May 30 19:41:00 CEST 2015,184,2,3,3
1433007720,Sat May 30 19:42:00 CEST 2015,191,2,3,3
1433007780,Sat May 30 19:43:00 CEST 2015,190,2,3,3
1433007840,Sat May 30 19:44:00 CEST 2015,192,2,3,3
1433007900,Sat May 30 19:45:00 CEST 2015,197,2,3,3
1433007960,Sat May 30 19:46:00 CEST 2015,200,2,3,3
1433008020,Sat May 30 19:47:00 CEST 2015,198,2,2,3
1433008080,Sat May 30 19:48:00 CEST 2015,199,2,2,3
1433008140,Sat May 30 19:49:00 CEST 2015,198,2,2,3
1433008200,Sat May 30 19:50:00 CEST 2015,200,2,2,3
1433008260,Sat May 30 19:51:00 CEST 2015,195,2,2,3
1433008320,Sat May 30 19:52:00 CEST 2015,182,2,2,3
1433008380,Sat May 30 19:53:00 CEST 2015,185,2,2,3
1433008440,Sat May 30 19:54:00 CEST 2015,181,2,2,3
1433008500,Sat May 30 19:55:00 CEST 2015,181,2,2,3
1433008560,Sat May 30 19:56:00 CEST 2015,181,2,2,2
1433008620,Sat May 30 19:57:00 CEST 2015,184,2,2,2
1433008680,Sat May 30 19:58:00 CEST 2015,185,2,2,2
1433008740,Sat May 30 19:59:00 CEST 2015,188,2,2,2
1433008800,Sat May 30 20:00:00 CEST 2015,191,2,2,2
1433008860,Sat May 30 20:01:00 CEST 2015,190,2,2,2
1433008920,Sat May 30 20:02:00 CEST 2015,192,2,2,2
1433008980,Sat May 30 20:03:00 CEST 2015,192,2,2,2
1433009040,Sat May 30 20:04:00 CEST 2015,196,2,2,2
1433009100,Sat May 30 20:05:00 CEST 2015,196,2,2,2
1433009160,Sat May 30 20:06:00 CEST 2015,194,2,2,2
1433009220,Sat May 30 20:07:00 CEST 2015,194,2,2,2
1433009280,Sat May 30 20:08:00 CEST 2015,187,2,2,2
1433009340,Sat May 30 20:09:00 CEST 2015,193,2,2,2
1433009400,Sat May 30 20:10:00 CEST 2015,193,2,2,2
1433009460,Sat May 30 20:11:00 CEST 2015,191,2,2,2
1433009520,Sat May 30 20:12:00 CEST 2015,185,2,2,2
1433009580,Sat May 30 20:13:00 CEST 2015,181,2,2,2
1433009640,Sat May 30 20:14:00 CEST 2015,172,2,2,2
1433009700,Sat May 30 20:15:00 CEST 2015,173,2,2,2
